config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,774,774.0,804.0,0.007812348191894476,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,775,775.0,805.0,0.00781442102729404,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,776,776.0,806.0,0.007819921930710384,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,777,777.0,807.0,0.007827904660671518,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,778,778.0,808.0,0.00785692928620388,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,779,779.0,809.0,0.007865133102400319,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,780,780.0,810.0,0.007873779635827687,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,781,781.0,811.0,0.007878314467848493,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,782,782.0,812.0,0.007885540547189146,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,783,783.0,813.0,0.007892974912918939,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,784,784.0,814.0,0.007902650110058383,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,785,785.0,815.0,0.007904060203439986,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,786,786.0,816.0,0.007909978607511138,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,787,787.0,817.0,0.007916041257274844,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,788,788.0,818.0,0.007912972059231799,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,789,789.0,819.0,0.007916894975307436,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,790,790.0,820.0,0.007918820136238217,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,791,791.0,821.0,0.007960394599686046,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,792,792.0,822.0,0.007978606434046158,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,793,793.0,823.0,0.00799499306149156,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,794,794.0,824.0,0.008002372260353365,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,795,795.0,825.0,0.008015747821146956,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,796,796.0,826.0,0.008027670509155713,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,797,797.0,827.0,0.008046352017790909,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,798,798.0,828.0,0.008060295303520903,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,799,799.0,829.0,0.008053396306555686,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,800,800.0,830.0,0.008049004633353878,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,801,801.0,831.0,0.008050504520695301,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,802,802.0,832.0,0.008052158342233775,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,803,803.0,833.0,0.008050878155664546,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,804,804.0,834.0,0.008053668774735411,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,805,805.0,835.0,0.008061539000055934,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,806,806.0,836.0,0.00806324044021009,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,807,807.0,837.0,0.008069072157260142,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,808,808.0,838.0,0.00805257656514997,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,809,809.0,839.0,0.008051160365689465,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,810,810.0,840.0,0.008054056778646837,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,811,811.0,841.0,0.008056223751801931,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,812,812.0,842.0,0.00805938093178632,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,813,813.0,843.0,0.008064024213185481,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,814,814.0,844.0,0.008062831227153334,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,815,815.0,845.0,0.008071131256349173,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,816,816.0,846.0,0.008080004654683115,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,817,817.0,847.0,0.008086339073706377,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,818,818.0,848.0,0.008092693341856132,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,819,819.0,849.0,0.008096905882608403,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,820,820.0,850.0,0.008102385368194794,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,821,821.0,851.0,0.0080730938640102,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,822,822.0,852.0,0.008073625356666506,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,823,823.0,853.0,0.00807499937422163,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,824,824.0,854.0,0.008083737789372237,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,825,825.0,855.0,0.008085116697539453,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,826,826.0,856.0,0.008080845108190814,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,827,827.0,857.0,0.008082734661099138,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,828,828.0,858.0,0.008085455893776265,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,829,829.0,859.0,0.008102796515613811,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,830,830.0,860.0,0.008115114243136433,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,831,831.0,861.0,0.008131063829778518,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,832,832.0,862.0,0.008145241599395163,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,833,833.0,863.0,0.008158877845921703,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,834,834.0,864.0,0.008192716569793408,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,835,835.0,865.0,0.008202301350756166,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,836,836.0,866.0,0.008212753530056901,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,837,837.0,867.0,0.008214152684990664,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,838,838.0,868.0,0.00821767990324119,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,839,839.0,869.0,0.008222723645429026,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,840,840.0,870.0,0.008227359734561217,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,841,841.0,871.0,0.00823905366905853,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,842,842.0,872.0,0.008253550010697008,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,843,843.0,873.0,0.008270056210151457,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,844,844.0,874.0,0.008286280313974942,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,845,845.0,875.0,0.008295406503008751,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,846,846.0,876.0,0.008301468286536592,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,847,847.0,877.0,0.008311175432907929,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,848,848.0,878.0,0.008315788963810713,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,849,849.0,879.0,0.008325574330876115,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,850,850.0,880.0,0.008331333763243938,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,851,851.0,881.0,0.008327705833330099,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,852,852.0,882.0,0.00832430494720863,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,853,853.0,883.0,0.008316673879944834,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,854,854.0,884.0,0.00831260400478118,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,855,855.0,885.0,0.008310652680193174,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,856,856.0,886.0,0.008312623506387966,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,857,857.0,887.0,0.008312365353880224,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,858,858.0,888.0,0.008312959236036966,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,859,859.0,889.0,0.008306624204141005,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,860,860.0,890.0,0.008318386184674738,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,861,861.0,891.0,0.008321007787703328,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,862,862.0,892.0,0.008316378840908066,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,863,863.0,893.0,0.008330392630928026,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,864,864.0,894.0,0.008305380747933258,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,865,865.0,895.0,0.008304024387534687,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,866,866.0,896.0,0.008310738534691529,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,867,867.0,897.0,0.008318273675017137,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,868,868.0,898.0,0.008321228988933973,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,869,869.0,899.0,0.00833671191684866,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,870,870.0,900.0,0.008352065266075294,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,871,871.0,901.0,0.008357392307312998,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,872,872.0,902.0,0.008351213676597644,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,873,873.0,903.0,0.008350954044739671,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,874,874.0,904.0,0.008358775684644739,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,875,875.0,905.0,0.008364509570773568,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,876,876.0,906.0,0.008373037269432304,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,877,877.0,907.0,0.00837830918768706,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,878,878.0,908.0,0.008379106696581833,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,879,879.0,909.0,0.008372475527977976,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,880,880.0,910.0,0.008385163903831608,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,881,881.0,911.0,0.008403668971526434,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,882,882.0,912.0,0.008405567813093621,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,883,883.0,913.0,0.00841088076175944,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,884,884.0,914.0,0.008416539166171199,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,885,885.0,915.0,0.008428668281898852,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,886,886.0,916.0,0.008434857837088765,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,887,887.0,917.0,0.008437888340774056,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,888,888.0,918.0,0.008445673161829379,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,889,889.0,919.0,0.008456644166571768,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,890,890.0,920.0,0.008473989869807649,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,891,891.0,921.0,0.008481530942765287,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,892,892.0,922.0,0.008494066104641177,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,893,893.0,923.0,0.008492989981021512,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,894,894.0,924.0,0.008492153698129735,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,895,895.0,925.0,0.008507217695143747,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,896,896.0,926.0,0.008509344428078464,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,897,897.0,927.0,0.008522402209792636,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,898,898.0,928.0,0.008532586550589468,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,899,899.0,929.0,0.008547690524466469,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,900,900.0,930.0,0.008558821716204895,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,901,901.0,931.0,0.00856686514416024,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,902,902.0,932.0,0.00858213847848252,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,903,903.0,933.0,0.00858656156956819,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,904,904.0,934.0,0.008589475610573088,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,905,905.0,935.0,0.008600499213960708,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,906,906.0,936.0,0.008602513348815418,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,907,907.0,937.0,0.008597972263066734,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,908,908.0,938.0,0.008610705495349615,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,909,909.0,939.0,0.008627006150471541,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,910,910.0,940.0,0.008622591345152173,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,911,911.0,941.0,0.008625603048607227,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,912,912.0,942.0,0.008631154888770939,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,913,913.0,943.0,0.008641655337354726,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,914,914.0,944.0,0.008646613429390774,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,915,915.0,945.0,0.008644677464211374,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,916,916.0,946.0,0.008646303986233526,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,917,917.0,947.0,0.008659442976889115,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,918,918.0,948.0,0.008666435707782324,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,919,919.0,949.0,0.008674965196622034,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,920,920.0,950.0,0.008660969488326868,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,921,921.0,951.0,0.008658457314916313,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,922,922.0,952.0,0.008666605645447158,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,923,923.0,953.0,0.00867337777564209,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,924,924.0,954.0,0.008689163575517501,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,925,925.0,955.0,0.008691061472594488,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,926,926.0,956.0,0.008698385065656134,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,927,927.0,957.0,0.00869574652080004,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,928,928.0,958.0,0.00870116592349052,0.0006752194463200541,1,1,0.0042022914149116835
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,1,75,929,929.0,959.0,0.008688045976649683,0.0006752194463200541,1,1,0.0042022914149116835
