config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,491,491.0,521.0,0.0007842703501502772,0.9952734638757597,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,492,492.0,522.0,0.0007850974158126721,0.9952734638757597,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,493,493.0,523.0,0.0007839301342665778,0.9952734638757597,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,494,494.0,524.0,0.000780592096545649,0.9952734638757597,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,495,495.0,525.0,0.0007734429832961535,0.9972991222147198,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,496,496.0,526.0,0.0007749075453145733,0.9972991222147198,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,497,497.0,527.0,0.0007635136124090763,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,498,498.0,528.0,0.0007552713808959728,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,499,499.0,529.0,0.000751727851503509,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,500,500.0,530.0,0.0007551455631039942,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,501,501.0,531.0,0.0007398781066955443,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,502,502.0,532.0,0.0007364552980482302,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,503,503.0,533.0,0.0007310151207784647,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,504,504.0,534.0,0.0007354251625607136,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,505,505.0,535.0,0.0007395491418042773,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,506,506.0,536.0,0.0007344579741243628,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,507,507.0,537.0,0.0007292322482627883,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,508,508.0,538.0,0.0007346693529496026,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,509,509.0,539.0,0.0007129522009651161,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,510,510.0,540.0,0.0007181021801866886,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,511,511.0,541.0,0.0007208278629785012,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,512,512.0,542.0,0.0007091820310231029,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,513,513.0,543.0,0.000706092037955448,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,514,514.0,544.0,0.0007064845451089294,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,515,515.0,545.0,0.0007119739985662593,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,516,516.0,546.0,0.0007161596436828044,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,517,517.0,547.0,0.000721994032192337,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,518,518.0,548.0,0.0007292457070265065,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,519,519.0,549.0,0.0007418260920135667,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,520,520.0,550.0,0.0007501657141874838,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,521,521.0,551.0,0.0007572108604688168,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,522,522.0,552.0,0.0007611109887628691,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,523,523.0,553.0,0.0007698698783529098,0.9986495611073599,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,524,524.0,554.0,0.0007705298639776839,0.9986495611073599,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,525,525.0,555.0,0.0007735704422926865,0.9972991222147198,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,526,526.0,556.0,0.0007767563616172554,0.9959486833220796,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,527,527.0,557.0,0.000784240162113776,0.9952734638757597,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,528,528.0,558.0,0.0007900628187159902,0.9939230249831195,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,529,529.0,559.0,0.0008007931829174752,0.9932478055367995,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,530,530.0,560.0,0.0008053664230669517,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,531,531.0,561.0,0.0008144642311025022,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,532,532.0,562.0,0.0008232543799543094,0.9912221471978393,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,533,533.0,563.0,0.0008342059514628755,0.9891964888588791,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,534,534.0,564.0,0.00083611809618542,0.987846049966239,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,535,535.0,565.0,0.0008390328575943839,0.9858203916272789,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,536,536.0,566.0,0.0008611937872660241,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,537,537.0,567.0,0.0008688481310171774,0.975016880486158,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,538,538.0,568.0,0.0008644694566408468,0.9756920999324781,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,539,539.0,569.0,0.0008620605512920814,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,540,540.0,570.0,0.0008621198253754583,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,541,541.0,571.0,0.0008589121494205314,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,542,542.0,572.0,0.0008596591255481741,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,543,543.0,573.0,0.0008675911349259389,0.9756920999324781,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,544,544.0,574.0,0.0008651146183407547,0.9756920999324781,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,545,545.0,575.0,0.0008633554395633241,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,546,546.0,576.0,0.000860000209379765,0.9770425388251182,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,547,547.0,577.0,0.0008544239149984376,0.9777177582714383,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,548,548.0,578.0,0.0008512354152330804,0.9810938555030385,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,549,549.0,579.0,0.0008412305345406122,0.9851451721809588,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,550,550.0,580.0,0.0008338455638881759,0.9891964888588791,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,551,551.0,581.0,0.000829418064362671,0.9905469277515192,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,552,552.0,582.0,0.0008257699432338774,0.9912221471978393,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,553,553.0,583.0,0.0008165146012491529,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,554,554.0,584.0,0.0008196976276239158,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,555,555.0,585.0,0.0008184810092792111,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,556,556.0,586.0,0.0008157024439264327,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,557,557.0,587.0,0.0008185475262128217,0.9918973666441594,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,558,558.0,588.0,0.000822151604995661,0.9912221471978393,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,559,559.0,589.0,0.0008130859296723927,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,560,560.0,590.0,0.0008094604699715913,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,561,561.0,591.0,0.0008124621153350829,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,562,562.0,592.0,0.000809265348836449,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,563,563.0,593.0,0.0008058832082270211,0.9925725860904794,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,564,564.0,594.0,0.0008028579209325315,0.9932478055367995,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,565,565.0,595.0,0.0007914450283204725,0.9939230249831195,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,566,566.0,596.0,0.0007671886504221439,0.9986495611073599,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,567,567.0,597.0,0.000753353628438495,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,568,568.0,598.0,0.0007509010261714622,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,569,569.0,599.0,0.00074779557875045,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,570,570.0,600.0,0.000742784857411184,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,571,571.0,601.0,0.0007405648259799608,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,572,572.0,602.0,0.0007365319835688476,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,573,573.0,603.0,0.0007242683675274137,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,574,574.0,604.0,0.000725441195801185,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,575,575.0,605.0,0.0007304917545688096,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,576,576.0,606.0,0.0007245484440519335,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,577,577.0,607.0,0.0007227996201403313,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,578,578.0,608.0,0.0007247417532042343,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,579,579.0,609.0,0.0007305937736942086,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,580,580.0,610.0,0.0007378648745774482,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,581,581.0,611.0,0.0007439334065290004,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,582,582.0,612.0,0.0007475999594859128,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,583,583.0,613.0,0.0007530611872145936,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,584,584.0,614.0,0.0007523000655286666,1.0,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,585,585.0,615.0,0.0007608584445694638,0.9993247805536799,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,586,586.0,616.0,0.0007858734856722152,0.9945982444294396,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,587,587.0,617.0,0.0016217164190598361,0.4132343011478731,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,588,588.0,618.0,0.0017998479468162556,0.39702903443619175,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,589,589.0,619.0,0.0018956919660445134,0.39095205941931127,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,590,590.0,620.0,0.0019347274375636752,0.38690074274139097,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,591,591.0,621.0,0.0019503460906840687,0.38622552329507087,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,592,592.0,622.0,0.0019528241619663662,0.38622552329507087,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,593,593.0,623.0,0.001977122562814775,0.38555030384875083,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,594,594.0,624.0,0.0019826691008693266,0.3848750844024308,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,595,595.0,625.0,0.0019999960230754326,0.38419986495611075,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,596,596.0,626.0,0.002012931769209954,0.38217420661715057,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,597,597.0,627.0,0.0020274908768182147,0.38149898717083053,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,598,598.0,628.0,0.002033162586267976,0.38149898717083053,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,599,599.0,629.0,0.0020461146717890445,0.3787981093855503,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,600,600.0,630.0,0.002046269903565833,0.3787981093855503,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,601,601.0,631.0,0.002049844058558085,0.37812288993923027,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,602,602.0,632.0,0.0020582229864373885,0.37542201215395005,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,603,603.0,633.0,0.0020669081893615084,0.36934503713706957,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,604,604.0,634.0,0.002067249400282445,0.36934503713706957,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,605,605.0,635.0,0.002057377409874699,0.3760972316002701,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,606,606.0,636.0,0.0020608563992785215,0.3740715732613099,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,607,607.0,637.0,0.0020685495280049187,0.3679945982444294,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,608,608.0,638.0,0.00206517515257541,0.3720459149223498,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,609,609.0,639.0,0.0020661614206177693,0.37069547602970965,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,610,610.0,640.0,0.002060548817168423,0.3740715732613099,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,611,611.0,641.0,0.0020567738930113,0.3760972316002701,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,612,612.0,642.0,0.0020625654590975115,0.37339635381498987,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,613,613.0,643.0,0.002068387785208455,0.3679945982444294,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,614,614.0,644.0,0.002066546947810741,0.36934503713706957,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,615,615.0,645.0,0.0020629753469003113,0.3727211343686698,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,616,616.0,646.0,0.0020449285153258862,0.3787981093855503,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,617,617.0,647.0,0.0012016324937162083,0.837272113436867,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,618,618.0,648.0,0.001027080387216345,0.8798109385550303,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,619,619.0,649.0,0.0009375777248925553,0.9338284942606347,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,620,620.0,650.0,0.000906463195753015,0.9534098582039163,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,621,621.0,651.0,0.0008967287469357447,0.9601620526671168,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,622,622.0,652.0,0.0008994713786716173,0.9588116137744767,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,623,623.0,653.0,0.0008754959401338558,0.9729912221471978,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,624,624.0,654.0,0.0008708992709575517,0.974341661039838,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,625,625.0,655.0,0.0008767396899803368,0.9723160027008778,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,626,626.0,656.0,0.000886204845209795,0.9669142471303174,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,627,627.0,657.0,0.0008833598071840056,0.9682646860229575,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,628,628.0,658.0,0.000885030861692264,0.9682646860229575,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,629,629.0,659.0,0.0008825896450395142,0.9696151249155975,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,630,630.0,660.0,0.0008892727633218493,0.9669142471303174,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,631,631.0,661.0,0.0008911730680978725,0.9655638082376773,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,632,632.0,662.0,0.0008952331700793981,0.9635381498987171,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,633,633.0,663.0,0.0009020241293528962,0.9567859554355166,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,634,634.0,664.0,0.0009005579505059483,0.9588116137744767,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,635,635.0,665.0,0.0009152885857816451,0.9527346387575962,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,636,636.0,666.0,0.0009262454768320037,0.9473328831870358,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,637,637.0,667.0,0.0009315835815727131,0.9412559081701553,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,638,638.0,668.0,0.0009389782061190134,0.9311276164753545,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,639,639.0,669.0,0.00094454283138429,0.9277515192437542,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,640,640.0,670.0,0.0009591898265389538,0.9182984469952734,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,641,641.0,671.0,0.0009734095748115046,0.9142471303173532,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,642,642.0,672.0,0.0009772671460346175,0.9108710330857529,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,643,643.0,673.0,0.0009751985384062029,0.912221471978393,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,644,644.0,674.0,0.0009895425230869081,0.9034436191762323,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,645,645.0,675.0,0.0009958890276669063,0.8933153274814315,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,646,646.0,676.0,0.0010040043459367447,0.886563133018231,0,0,0.004548741311340318
tier0_tier1_tier2,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,0,75,647,647.0,677.0,0.0010126582702527003,0.8831870357866306,0,0,0.004548741311340318
