config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,554,554.0,644.0,0.0007511458513634977,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.741402022481095e-05,tier0:net_sent_Bps,4.2750854845352236e-05,tier0:mem_free_bytes,3.917125800335256e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,555,555.0,645.0,0.00075679305371058,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.71723343238659e-05,tier0:net_sent_Bps,4.277012160444206e-05,tier0:mem_free_bytes,3.9944300702044044e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,556,556.0,646.0,0.0007591510074168189,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.712952253333728e-05,tier0:net_sent_Bps,4.270741290045193e-05,tier0:mem_free_bytes,4.060144859699338e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,557,557.0,647.0,0.0007647020001842436,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.820926315662958e-05,tier0:net_sent_Bps,4.286509344099143e-05,tier0:mem_free_bytes,4.129433215651393e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,558,558.0,648.0,0.0007672889265034885,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.688082840227786e-05,tier0:net_sent_Bps,4.26921946430324e-05,tier0:mem_free_bytes,4.137664999852731e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,559,559.0,649.0,0.0007729822228012618,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.653098896322589e-05,tier0:net_sent_Bps,4.2831870773547774e-05,tier0:mem_free_bytes,4.1701038973556146e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,560,560.0,650.0,0.0007808808352845268,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.704897827948015e-05,tier0:net_sent_Bps,4.3308123772162915e-05,tier0:mem_free_bytes,4.207733881694891e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,561,561.0,651.0,0.0007862408374563976,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.780815087256372e-05,tier0:net_sent_Bps,4.318982382099194e-05,tier0:mem_free_bytes,4.2107729116472305e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,562,562.0,652.0,0.0007926330227176441,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.809338785578433e-05,tier0:net_sent_Bps,4.28286604846101e-05,tier0:mem_free_bytes,4.274585477394627e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,563,563.0,653.0,0.0007980215257679989,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.725259186227954e-05,tier0:mem_free_bytes,4.346876349150781e-05,tier0:net_sent_Bps,4.2983526528715544e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,564,564.0,654.0,0.0008050573630858839,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.642035868541945e-05,tier0:mem_free_bytes,4.4192486396566104e-05,tier0:net_sent_Bps,4.322404443054451e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,565,565.0,655.0,0.0008116091684600826,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.711147102283502e-05,tier0:mem_free_bytes,4.460788017120848e-05,tier0:net_sent_Bps,4.3229052349293014e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,566,566.0,656.0,0.0008185375478853485,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.852479193021316e-05,tier0:mem_free_bytes,4.4827091467670165e-05,tier0:net_sent_Bps,4.341216670790954e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,567,567.0,657.0,0.0008197838629905151,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.854658011982555e-05,tier0:mem_free_bytes,4.510170658713472e-05,tier0:net_sent_Bps,4.328536179373908e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,568,568.0,658.0,0.000825855260280962,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.9038222987832e-05,tier0:mem_free_bytes,4.543163873934184e-05,tier0:net_sent_Bps,4.333887222276955e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,569,569.0,659.0,0.0008318958911762015,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.987954300750966e-05,tier0:mem_free_bytes,4.578551746080669e-05,tier0:net_sent_Bps,4.340543384960936e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,570,570.0,660.0,0.000836723531772445,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,8.015937265813786e-05,tier0:mem_free_bytes,4.611358901202441e-05,tier0:net_sent_Bps,4.301794020470294e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,571,571.0,661.0,0.0008423958202164181,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.940179951493238e-05,tier0:mem_free_bytes,4.65024113490717e-05,tier0:net_sent_Bps,4.2951270777738254e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,572,572.0,662.0,0.0008489766217067746,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.934045903160383e-05,tier0:mem_free_bytes,4.67290348331994e-05,tier0:net_sent_Bps,4.2924609117819786e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,573,573.0,663.0,0.0008529480217276615,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.853798485483566e-05,tier0:mem_free_bytes,4.6508001558189005e-05,tier0:net_sent_Bps,4.324685597291571e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,574,574.0,664.0,0.0008491544716122915,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.829903911696537e-05,tier0:mem_free_bytes,4.652306653966149e-05,tier0:net_sent_Bps,3.754400157608151e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,575,575.0,665.0,0.0008535928220552362,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.862430554136269e-05,tier0:mem_free_bytes,4.6606499960154555e-05,tier0:net_sent_Bps,3.7353203920544214e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,576,576.0,666.0,0.0008599793679985806,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.914860754620644e-05,tier0:mem_free_bytes,4.685928453438163e-05,tier0:net_sent_Bps,3.738596488419221e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,577,577.0,667.0,0.0008682445216230837,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.964083632128804e-05,tier0:mem_free_bytes,4.800430233353121e-05,tier0:net_sent_Bps,3.733486753612492e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,578,578.0,668.0,0.0008743210501489901,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.796799391692959e-05,tier0:mem_free_bytes,4.9001023848730764e-05,tier0:ctx_switches,3.764023223994524e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,579,579.0,669.0,0.0008826194166072487,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.712934217394624e-05,tier0:mem_free_bytes,4.994746508048383e-05,tier0:ctx_switches,3.807814704847965e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,580,580.0,670.0,0.0008904504745042448,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.820807056594685e-05,tier0:mem_free_bytes,5.084759161025675e-05,tier0:ctx_switches,3.848826707235929e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,581,581.0,671.0,0.000894289102601274,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.66257201355998e-05,tier0:mem_free_bytes,5.168378803151236e-05,tier0:ctx_switches,3.8886780337228665e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,582,582.0,672.0,0.0009018578768168234,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.572026866983765e-05,tier0:mem_free_bytes,5.249968892851953e-05,tier0:ctx_switches,3.927244359899081e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,583,583.0,673.0,0.0009125002120103924,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.664773319074626e-05,tier0:mem_free_bytes,5.311291740791079e-05,tier0:ctx_switches,3.960052038290201e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,584,584.0,674.0,0.0009226737270467758,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.552816271682044e-05,tier0:mem_free_bytes,5.381317572199068e-05,tier0:ctx_switches,3.997011867678678e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,585,585.0,675.0,0.0009324485398359216,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.704212512331649e-05,tier0:mem_free_bytes,5.449689735730348e-05,tier0:ctx_switches,4.0342822658018686e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,586,586.0,676.0,0.0009404475590593527,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.721814027492772e-05,tier0:mem_free_bytes,5.498989531764468e-05,tier0:ctx_switches,4.055403990044108e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,587,587.0,677.0,0.000950544214088925,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.767644576311158e-05,tier0:mem_free_bytes,5.527216322684038e-05,tier0:ctx_switches,4.064427710210139e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,588,588.0,678.0,0.0009633718617314531,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.728755891123346e-05,tier0:mem_free_bytes,5.510512617195626e-05,tier0:ctx_switches,4.044854404274282e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,589,589.0,679.0,0.0009718363646837307,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.73829894645965e-05,tier0:mem_free_bytes,5.52988268221748e-05,tier0:ctx_switches,4.079791083788115e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,590,590.0,680.0,0.0009824245831897296,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.779954428248316e-05,tier0:mem_free_bytes,5.4962265656312425e-05,tier1_alt:ecpu_usage_0,4.209097540881546e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,591,591.0,681.0,0.000990026107802015,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.822053576873696e-05,tier0:mem_free_bytes,5.465299892360731e-05,tier1_alt:ecpu_usage_0,4.285069201416218e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,592,592.0,682.0,0.0010010801788685852,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.928114317400724e-05,tier0:mem_free_bytes,5.4704867863252065e-05,tier1_alt:ecpu_usage_0,4.519858890064551e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,593,593.0,683.0,0.0010138165811866705,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,8.059862952363364e-05,tier0:mem_free_bytes,5.47962091278488e-05,tier1_alt:ecpu_usage_0,4.75009892844789e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,594,594.0,684.0,0.0010248503019937025,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.945458464903496e-05,tier0:mem_free_bytes,5.492059564838555e-05,tier1_alt:ecpu_usage_0,4.9632111089340914e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,595,595.0,685.0,0.0010335849135106345,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.931850720238511e-05,tier0:mem_free_bytes,5.504869274452852e-05,tier1_alt:ecpu_usage_0,5.0245169574597356e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,596,596.0,686.0,0.0010444463687326886,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.866061138597991e-05,tier0:mem_free_bytes,5.5215308978683004e-05,tier1_alt:ecpu_usage_0,5.2072496348640566e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,597,597.0,687.0,0.0010560930931993368,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.851903976890888e-05,tier0:mem_free_bytes,5.536172179774233e-05,tier1_alt:ecpu_usage_0,5.448315590140354e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,598,598.0,688.0,0.0010653987115876542,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.869581046732398e-05,tier1_alt:ecpu_usage_0,5.680965963579699e-05,tier0:mem_free_bytes,5.5270694762591754e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,599,599.0,689.0,0.0010746291233137899,1.0,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.931864337143449e-05,tier1_alt:ecpu_usage_0,5.907330413138941e-05,tier0:mem_free_bytes,5.4983468315070715e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,600,600.0,690.0,0.0010874681315494715,0.9983883964544722,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.90233008049482e-05,tier1_alt:ecpu_usage_0,5.9782197438212255e-05,tier0:mem_free_bytes,5.443282666086442e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,601,601.0,691.0,0.0010954926135485574,0.9871071716357775,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.888290838276e-05,tier1_alt:ecpu_usage_0,6.172798142910252e-05,tier0:mem_free_bytes,5.376432674067063e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,602,602.0,692.0,0.0011010269753763634,0.975825946817083,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.799261191607312e-05,tier1_alt:ecpu_usage_0,6.419619987292548e-05,tier0:mem_free_bytes,5.319363331296707e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,603,603.0,693.0,0.0011088803979066762,0.9669621273166801,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.82056424991707e-05,tier1_alt:ecpu_usage_0,6.613250477467735e-05,tier0:mem_free_bytes,5.271264346792036e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,604,604.0,694.0,0.0011166651677488658,0.9572925060435133,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.830376602515478e-05,tier1_alt:ecpu_usage_0,6.814548473266444e-05,tier0:mem_free_bytes,5.2325475007009696e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,605,605.0,695.0,0.0011213561385295615,0.9532634971796938,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.788598254512598e-05,tier1_alt:ecpu_usage_0,6.896984576340598e-05,tier0:mem_free_bytes,5.146023857630045e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,606,606.0,696.0,0.0011309111964380835,0.9460112812248187,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.939002618530212e-05,tier1_alt:ecpu_usage_0,7.048814459226315e-05,tier0:mem_free_bytes,5.075359553566822e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,607,607.0,697.0,0.001141167707882992,0.9371474617244158,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.909741926659076e-05,tier1_alt:ecpu_usage_0,7.267830463184195e-05,tier0:mem_free_bytes,5.0231687377374516e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,608,608.0,698.0,0.0011520513028873578,0.9363416599516519,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.948560827018288e-05,tier1_alt:ecpu_usage_0,7.495145486595985e-05,tier0:mem_free_bytes,5.101883119007735e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,609,609.0,699.0,0.0011650862892010779,0.935535858178888,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,8.034007615701836e-05,tier1_alt:ecpu_usage_0,7.68863093384437e-05,tier0:mem_free_bytes,5.170220037945588e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,610,610.0,700.0,0.0011731147384876769,0.934730056406124,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,8.029316787079842e-05,tier1_alt:ecpu_usage_0,7.800483803092208e-05,tier0:mem_free_bytes,5.230914026098969e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,611,611.0,701.0,0.001183286977938654,0.9339242546333602,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier0:cpu_times_idle_pct,7.992231432596517e-05,tier1_alt:ecpu_usage_0,7.934198200467615e-05,tier0:mem_free_bytes,5.28224157421015e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,612,612.0,702.0,0.0011955743734585718,0.9331184528605962,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,8.145428666157131e-05,tier0:cpu_times_idle_pct,8.030610525718391e-05,tier0:mem_free_bytes,5.3325447891508856e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,613,613.0,703.0,0.001205850971312854,0.9323126510878323,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,8.351962233326986e-05,tier0:cpu_times_idle_pct,8.064650912308022e-05,tier0:mem_free_bytes,5.3823822025754916e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,614,614.0,704.0,0.001218118721264298,0.9315068493150684,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,8.546179737354374e-05,tier0:cpu_times_idle_pct,8.105903260208714e-05,tier0:mem_free_bytes,5.414097461978609e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,615,615.0,705.0,0.0012258013186676915,0.9307010475423045,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,8.661112800317664e-05,tier0:cpu_times_idle_pct,8.063856860541741e-05,tier0:mem_free_bytes,5.491468142325102e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,616,616.0,706.0,0.0012372073476994549,0.9298952457695407,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,8.827253525172171e-05,tier0:cpu_times_idle_pct,8.025764200992896e-05,tier0:mem_free_bytes,5.561705092196954e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,617,617.0,707.0,0.0012477009827298205,0.9290894439967768,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,9.066112018177361e-05,tier0:cpu_times_idle_pct,8.066225855628225e-05,tier0:mem_free_bytes,5.6238661806687556e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,618,618.0,708.0,0.0012584407625563024,0.9282836422240129,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,9.250450872763796e-05,tier0:cpu_times_idle_pct,8.168400484520043e-05,tier0:mem_free_bytes,5.633149276479571e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,619,619.0,709.0,0.0012655762296989762,0.927477840451249,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,9.240871583620627e-05,tier0:cpu_times_idle_pct,8.168857266966949e-05,tier0:mem_free_bytes,5.6046593124622826e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,620,620.0,710.0,0.001272539074551897,0.9266720386784851,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,9.274526972851098e-05,tier0:cpu_times_idle_pct,8.163000923935699e-05,tier0:mem_free_bytes,5.536320916714906e-05,full
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER,NOMINAL,NOMINAL,0,621,621.0,711.0,0.001279770179776843,0.9250604351329573,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0053912180285740005,tier0,compute,tier1_alt:ecpu_usage_0,9.271019787576628e-05,tier0:cpu_times_idle_pct,8.068875338658116e-05,tier0:mem_free_bytes,5.481116512725501e-05,full
