config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,118,118.0,238.0,0.00583912345908373,0.0463871543264942,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036710685379596087,tier0:mem_free_bytes,0.0003291973671069737,tier0:soft_interrupts,0.0002704227823458791,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,119,119.0,239.0,0.005842545880669087,0.0463871543264942,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.000366989076639068,tier0:mem_free_bytes,0.0003289017734073308,tier0:soft_interrupts,0.0002703495719846835,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,120,120.0,240.0,0.005843416107973919,0.0463871543264942,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036686590057666713,tier0:mem_free_bytes,0.000328782597686509,tier0:soft_interrupts,0.00027023869734477053,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,121,121.0,241.0,0.005849878298961346,0.045495093666369314,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003667620256388024,tier0:mem_free_bytes,0.0003290119000169879,tier0:soft_interrupts,0.0002700737705285496,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,122,122.0,242.0,0.005849767124340491,0.045495093666369314,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003666622247890008,tier0:mem_free_bytes,0.00033016268017943865,tier0:soft_interrupts,0.0002696687377882938,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,123,123.0,243.0,0.005840699685246706,0.0463871543264942,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003665531431610447,tier0:mem_free_bytes,0.0003291884549273633,tier0:soft_interrupts,0.0002695693273834103,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,124,124.0,244.0,0.005829416472539482,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003664667629887221,tier0:mem_free_bytes,0.0003281319106300251,tier0:soft_interrupts,0.0002694790874794325,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,125,125.0,245.0,0.005822584544862326,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003663897772581304,tier0:mem_free_bytes,0.00032697486797401894,tier0:soft_interrupts,0.00026938999520102254,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,126,126.0,246.0,0.005810409146219836,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003663039043571226,tier0:mem_free_bytes,0.0003255982558279284,tier0:soft_interrupts,0.00026927889237590317,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,127,127.0,247.0,0.005811861739289246,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036619882151124535,tier0:mem_free_bytes,0.0003255634208168567,tier0:soft_interrupts,0.00026931803650742523,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,128,128.0,248.0,0.0058100742693961505,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036608589418362085,tier0:mem_free_bytes,0.0003259893159975741,tier0:soft_interrupts,0.0002693638716117116,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,129,129.0,249.0,0.005812658786436808,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036596533141768333,tier0:mem_free_bytes,0.0003261718409175043,tier0:soft_interrupts,0.00026935461057932605,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,130,130.0,250.0,0.005824920300276853,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003658577948551323,tier0:mem_free_bytes,0.00032636432218887193,tier0:soft_interrupts,0.00026931076364132913,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,131,131.0,251.0,0.0058300402817144745,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003657347063520882,tier0:mem_free_bytes,0.0003266895903630929,tier0:soft_interrupts,0.0002692561086894317,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,132,132.0,252.0,0.005831917869446958,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036563173540723364,tier0:mem_free_bytes,0.00032701662916558873,tier0:soft_interrupts,0.0002692953131363261,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,133,133.0,253.0,0.005829715196586357,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003655508904479567,tier0:mem_free_bytes,0.00032719098780639825,tier0:soft_interrupts,0.00026930957568756665,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,134,134.0,254.0,0.005822390230448364,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036551293522189306,tier0:mem_free_bytes,0.0003271886262987422,tier0:soft_interrupts,0.00026931030496961427,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,135,135.0,255.0,0.0058235410361261045,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036548377661760676,tier0:mem_free_bytes,0.0003272313017477535,tier0:soft_interrupts,0.0002694069896970474,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,136,136.0,256.0,0.005822047498362158,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003654718571441843,tier0:mem_free_bytes,0.0003271904363577712,tier0:soft_interrupts,0.0002693981766297924,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,137,137.0,257.0,0.005823994957786397,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036545163141066104,tier0:mem_free_bytes,0.0003283638115981036,tier0:soft_interrupts,0.00026918086044070913,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,138,138.0,258.0,0.005822637727219594,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036540633435006676,tier0:mem_free_bytes,0.00032789234293868394,tier0:soft_interrupts,0.0002691910955364946,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,139,139.0,259.0,0.005821991187413052,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036533714502507276,tier0:mem_free_bytes,0.00032622985703731415,tier0:soft_interrupts,0.00026892942617857285,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,140,140.0,260.0,0.005825340416095963,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036525621514774896,tier0:mem_free_bytes,0.0003254231435201828,tier0:soft_interrupts,0.00026866524403627704,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,141,141.0,261.0,0.0058239352690933385,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036517839975928575,tier0:mem_free_bytes,0.00032523197533392136,tier0:soft_interrupts,0.0002684484352803167,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,142,142.0,262.0,0.005822734431461627,0.04727921498661909,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036512991275040294,tier0:mem_free_bytes,0.00032556128287013463,tier0:soft_interrupts,0.00026840385872427513,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,143,143.0,263.0,0.005820558869340514,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036511220997925947,tier0:mem_free_bytes,0.00032617000995480285,tier0:soft_interrupts,0.00026849311416895084,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,144,144.0,264.0,0.005815221453648123,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003650993339009353,tier0:mem_free_bytes,0.000326443593832591,tier0:soft_interrupts,0.00026852297203401853,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,145,145.0,265.0,0.005813873356819396,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003650787730675712,tier0:mem_free_bytes,0.000326500534845342,tier0:soft_interrupts,0.0002685044569564735,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,146,146.0,266.0,0.005810980735711539,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003650398234087194,tier0:mem_free_bytes,0.00032646381710989237,tier0:soft_interrupts,0.0002684254286237706,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,147,147.0,267.0,0.005809189198323518,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036495784240612257,tier0:mem_free_bytes,0.00032654699440345974,tier0:soft_interrupts,0.0002683143164519538,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,148,148.0,268.0,0.005809274654432953,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.000364842812545832,tier0:mem_free_bytes,0.0003266435988828536,tier0:soft_interrupts,0.0002681331138697418,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,149,149.0,269.0,0.005810134049857171,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036474064495650103,tier0:mem_free_bytes,0.0003260815635360738,tier0:soft_interrupts,0.0002678929128365752,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,150,150.0,270.0,0.0058124363688471375,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003646492251994176,tier0:mem_free_bytes,0.00032643032219408674,tier0:soft_interrupts,0.00026774522027997564,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,151,151.0,271.0,0.00580875157299227,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036458355358301713,tier0:mem_free_bytes,0.00032683429184300063,tier0:soft_interrupts,0.00026760745595376964,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,152,152.0,272.0,0.005809740304620823,0.04817127564674398,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036454983201195443,tier0:mem_free_bytes,0.00032766958758563786,tier0:soft_interrupts,0.0002672702196127489,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,153,153.0,273.0,0.005803434496355355,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003645650969201098,tier0:mem_free_bytes,0.00032823755927827364,tier0:soft_interrupts,0.0002673038473949444,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,154,154.0,274.0,0.005801259781502794,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003645963216524105,tier0:mem_free_bytes,0.00032804821610993474,tier0:soft_interrupts,0.0002673214706876742,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,155,155.0,275.0,0.005795390062327935,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036458110329139307,tier0:mem_free_bytes,0.00032802793012013233,tier0:soft_interrupts,0.0002672938391938505,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,156,156.0,276.0,0.00578814542971263,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003645325589128793,tier0:mem_free_bytes,0.00032851184250895987,tier0:soft_interrupts,0.00026723465200183553,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,157,157.0,277.0,0.005785787737634562,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036447022446301386,tier0:mem_free_bytes,0.00032899303340119243,tier0:soft_interrupts,0.0002670984064392332,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,158,158.0,278.0,0.0057893094619171,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036442108650222197,tier0:mem_free_bytes,0.000330166315898065,tier0:soft_interrupts,0.0002669885375045829,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,159,159.0,279.0,0.005796847641807373,0.04906333630686887,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003643567284711502,tier0:mem_free_bytes,0.0003313133034595259,tier0:soft_interrupts,0.00026687905754651977,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,160,160.0,280.0,0.005794292143398473,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003642932050127535,tier0:mem_free_bytes,0.00033222179300800166,tier0:soft_interrupts,0.00026694710178799363,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,161,161.0,281.0,0.0057891194255920535,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003642568139190641,tier0:mem_free_bytes,0.000332941965483953,tier0:soft_interrupts,0.00026690217804678935,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,162,162.0,282.0,0.005780989712229505,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003642598349697956,tier0:mem_free_bytes,0.0003332864846257377,tier0:soft_interrupts,0.00026686968035491036,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,163,163.0,283.0,0.005772922492756075,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003642785573146259,tier0:mem_free_bytes,0.00033365068526760157,tier0:soft_interrupts,0.0002668038141345678,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,164,164.0,284.0,0.005770368778651634,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003643209977610584,tier0:mem_free_bytes,0.0003338588434288989,tier0:soft_interrupts,0.00026668734174008755,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,165,165.0,285.0,0.005766152722241,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003643598622851133,tier0:mem_free_bytes,0.00033425124614166964,tier0:soft_interrupts,0.00026651383690342743,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,166,166.0,286.0,0.005764564001145118,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036438431103375034,tier0:mem_free_bytes,0.0003342875023362492,tier0:soft_interrupts,0.0002661859961916093,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,167,167.0,287.0,0.005771105640183806,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003643691683092252,tier0:mem_free_bytes,0.00033576172456610136,tier0:soft_interrupts,0.0002656091111781004,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,168,168.0,288.0,0.005766263065213891,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003643159120918295,tier0:mem_free_bytes,0.0003347908162842345,tier0:soft_interrupts,0.00026493475669259105,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,169,169.0,289.0,0.0057767663946031046,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036424239719066407,tier0:mem_free_bytes,0.00033469519369830835,tier0:soft_interrupts,0.0002643417149391574,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,170,170.0,290.0,0.005778207375062914,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036417887737169574,tier0:mem_free_bytes,0.00033479719857596704,tier0:soft_interrupts,0.00026389799274710693,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,171,171.0,291.0,0.005779474766514052,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003641010470227388,tier0:mem_free_bytes,0.0003348133534163053,tier0:soft_interrupts,0.00026348896582036496,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,172,172.0,292.0,0.005781737702023242,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036403384774699434,tier0:mem_free_bytes,0.0003349286677128724,tier0:soft_interrupts,0.00026305643716513375,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,173,173.0,293.0,0.005781945912587627,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003639885013138822,tier0:mem_free_bytes,0.00033512635100980276,tier0:soft_interrupts,0.000262492741186266,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,174,174.0,294.0,0.00578026487962234,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036391952367926676,tier0:mem_free_bytes,0.00033536242914652904,tier0:soft_interrupts,0.0002619533562740646,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,175,175.0,295.0,0.005780992220690806,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036382483951049585,tier0:mem_free_bytes,0.0003356624702605042,tier0:soft_interrupts,0.00026147867585286255,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,176,176.0,296.0,0.005787140160393528,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003637049753491457,tier0:mem_free_bytes,0.00033576308250371213,tier0:soft_interrupts,0.00026105928652032814,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,177,177.0,297.0,0.005787928626865482,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003635812843267197,tier0:mem_free_bytes,0.0003359004518046936,tier0:ctx_switches,0.0002613439796074173,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,178,178.0,298.0,0.005789546489246972,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036346086630883675,tier0:mem_free_bytes,0.00033625738086175144,tier0:ctx_switches,0.0002619363146951202,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,179,179.0,299.0,0.005784587302958773,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.000363346603111078,tier0:mem_free_bytes,0.00033665249537127726,tier0:ctx_switches,0.0002624459921650633,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,180,180.0,300.0,0.005784473538654914,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003632463386687145,tier0:mem_free_bytes,0.000336783365061987,tier0:ctx_switches,0.0002625175775998755,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,181,181.0,301.0,0.005783443330620312,0.049955396966993755,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003631745588821665,tier0:mem_free_bytes,0.0003371439421322821,tier0:ctx_switches,0.000262469659090976,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,182,182.0,302.0,0.0057752803552946555,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003631409382206901,tier0:mem_free_bytes,0.00033812736896255004,tier0:ctx_switches,0.0002625048332738571,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,183,183.0,303.0,0.005774161103857749,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036310494251690984,tier0:mem_free_bytes,0.00033801663242957237,tier0:ctx_switches,0.00026138067386174724,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,184,184.0,304.0,0.00576682481495782,0.05084745762711865,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003630518671529978,tier0:mem_free_bytes,0.0003363244685574567,tier0:ctx_switches,0.00025953594287573287,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,185,185.0,305.0,0.005760160954787702,0.05173951828724353,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003630058935968064,tier0:mem_free_bytes,0.00033477884071895044,tier0:ctx_switches,0.00025813136461766477,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,186,186.0,306.0,0.0057556711083205595,0.05173951828724353,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003629528518018881,tier0:mem_free_bytes,0.00033370666589132707,tier0:ctx_switches,0.000257448177591489,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,187,187.0,307.0,0.0057514356153454405,0.05173951828724353,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003628730316151853,tier0:mem_free_bytes,0.00033354494900094994,tier0:ctx_switches,0.0002572902653079376,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,188,188.0,308.0,0.005749895830252004,0.05173951828724353,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.00036277462391508285,tier0:mem_free_bytes,0.000333637599471187,tier0:ctx_switches,0.00025726589826773316,full
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI,BRANCH,ANOMALY,1,189,189.0,309.0,0.00574498205836973,0.05263157894736842,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0057790114306866865,tier0,memory_io,tier0:uptime_s,0.0003626807134114733,tier0:mem_free_bytes,0.0003335769972250104,tier0:ctx_switches,0.0002571314022299703,full
