config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,941,941.0,971.0,0.0035751155317233613,0.2802160702228224,0,0,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,942,942.0,972.0,0.005940579341521705,0.0006752194463200541,1,0,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,943,943.0,973.0,0.006202503335330536,0.0006752194463200541,1,0,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,944,944.0,974.0,0.006360500225435106,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,945,945.0,975.0,0.006461341452044779,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,946,946.0,976.0,0.0065450864368948826,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,947,947.0,977.0,0.006609045085551965,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,948,948.0,978.0,0.006649726344790103,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,949,949.0,979.0,0.006687359718252439,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,950,950.0,980.0,0.00670320234105041,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,951,951.0,981.0,0.006728675275077555,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,952,952.0,982.0,0.006755250027161684,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,953,953.0,983.0,0.006781022703781348,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,954,954.0,984.0,0.006807427429840182,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,955,955.0,985.0,0.006850042086234655,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,956,956.0,986.0,0.0069193962043535145,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,957,957.0,987.0,0.006967149871649921,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,958,958.0,988.0,0.00701346479481943,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,959,959.0,989.0,0.007059673189521042,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,960,960.0,990.0,0.007085120488262012,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,961,961.0,991.0,0.00711769939170665,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,962,962.0,992.0,0.00715318072227945,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,963,963.0,993.0,0.007200786318395348,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,964,964.0,994.0,0.007252768467697258,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,965,965.0,995.0,0.00732852026357783,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,966,966.0,996.0,0.007418810967634174,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,967,967.0,997.0,0.007491527180108768,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,968,968.0,998.0,0.007560367759686424,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI,TLB,1,75,969,969.0,999.0,0.0076324883456624975,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,0,0.0,30.0,0.006179273597736003,0.0006752194463200541,1,0,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,1,1.0,31.0,0.00627215683708509,0.0006752194463200541,1,0,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,2,2.0,32.0,0.006315756281909037,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,3,3.0,33.0,0.006343575487328261,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,4,4.0,34.0,0.006363287492004254,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,5,5.0,35.0,0.0063716292864457475,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,6,6.0,36.0,0.006376531834409562,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,7,7.0,37.0,0.006383921294034396,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,8,8.0,38.0,0.0063885444411316255,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,9,9.0,39.0,0.006381733407160091,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,10,10.0,40.0,0.006349325594606331,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,11,11.0,41.0,0.006340173087545156,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,12,12.0,42.0,0.006328051085208762,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,13,13.0,43.0,0.006314971884909067,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,14,14.0,44.0,0.006301411288554038,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,15,15.0,45.0,0.006294398716295477,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,16,16.0,46.0,0.006281595066542645,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,17,17.0,47.0,0.00627284405785845,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,18,18.0,48.0,0.00626406668406883,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,19,19.0,49.0,0.0062391114006771185,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,20,20.0,50.0,0.006234563576127046,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,21,21.0,51.0,0.006227669280329062,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,22,22.0,52.0,0.00622322233039873,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,23,23.0,53.0,0.00622215784340803,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,24,24.0,54.0,0.006207181256779359,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,25,25.0,55.0,0.0061799318990186924,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,26,26.0,56.0,0.006167386035628972,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,27,27.0,57.0,0.006153925300620262,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,28,28.0,58.0,0.006142533835135177,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,29,29.0,59.0,0.006140792068484982,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,30,30.0,60.0,0.006157993141746469,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,31,31.0,61.0,0.006167963356709246,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,32,32.0,62.0,0.006187082295959056,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,33,33.0,63.0,0.006199031201194854,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,34,34.0,64.0,0.006209327650622225,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,35,35.0,65.0,0.006210153797662834,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,36,36.0,66.0,0.00620734302266626,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,37,37.0,67.0,0.006209726513888517,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,38,38.0,68.0,0.006196548465384571,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,39,39.0,69.0,0.006209147471210841,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,40,40.0,70.0,0.006214060433744195,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,41,41.0,71.0,0.006219885293455442,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,42,42.0,72.0,0.006234730786237194,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,43,43.0,73.0,0.006255830346582767,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,44,44.0,74.0,0.006268978045378898,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,45,45.0,75.0,0.0062777249741657725,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,46,46.0,76.0,0.006286778307678271,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,47,47.0,77.0,0.006293328082954805,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,48,48.0,78.0,0.006309255406823288,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,49,49.0,79.0,0.00632395027348159,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,50,50.0,80.0,0.006338015983179127,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,51,51.0,81.0,0.006346187756112525,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,52,52.0,82.0,0.0063569040120160375,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,53,53.0,83.0,0.006360095594378979,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,54,54.0,84.0,0.006368515820307274,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,55,55.0,85.0,0.006385751724244004,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,56,56.0,86.0,0.0063972460678345935,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,57,57.0,87.0,0.006412092067725141,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,58,58.0,88.0,0.006430730951116368,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,59,59.0,89.0,0.006449662744061092,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,60,60.0,90.0,0.006467947556147985,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,61,61.0,91.0,0.006471354041055282,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,62,62.0,92.0,0.006474311270773777,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,63,63.0,93.0,0.006474743283874717,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,64,64.0,94.0,0.006469518654311775,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,65,65.0,95.0,0.006479217102297385,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,66,66.0,96.0,0.006495372502595506,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,67,67.0,97.0,0.00651340700668108,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,68,68.0,98.0,0.00653067100716959,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,69,69.0,99.0,0.006532227822439117,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,70,70.0,100.0,0.006552592025433818,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,71,71.0,101.0,0.006562667355925457,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,72,72.0,102.0,0.006558532950094741,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,73,73.0,103.0,0.006562472238658232,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,74,74.0,104.0,0.0065666608675330595,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,75,75.0,105.0,0.00656396958000893,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,76,76.0,106.0,0.006567704818578407,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,77,77.0,107.0,0.006573255485088461,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,78,78.0,108.0,0.006568587644285288,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,79,79.0,109.0,0.006567986046204651,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,80,80.0,110.0,0.006563484658959037,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,81,81.0,111.0,0.0065684470826720106,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,82,82.0,112.0,0.006569052591955876,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,83,83.0,113.0,0.006579227529820792,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,84,84.0,114.0,0.006585584281230487,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,85,85.0,115.0,0.006583769901871172,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,86,86.0,116.0,0.006586450688977638,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,87,87.0,117.0,0.006592728757706492,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,88,88.0,118.0,0.006594636813996438,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,89,89.0,119.0,0.0065872003472289085,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,90,90.0,120.0,0.006580878206241543,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,91,91.0,121.0,0.006577185523868385,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,92,92.0,122.0,0.006571632259825806,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,93,93.0,123.0,0.0065805040121658595,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,94,94.0,124.0,0.006593911923397727,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,95,95.0,125.0,0.006602908595692222,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,96,96.0,126.0,0.006606452936891296,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,97,97.0,127.0,0.006618707959063143,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,98,98.0,128.0,0.006625316822524727,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,99,99.0,129.0,0.006626815078880823,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,100,100.0,130.0,0.006703602323101061,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,101,101.0,131.0,0.006757561235869316,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,102,102.0,132.0,0.0067645150433889665,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,103,103.0,133.0,0.006762775863763001,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,104,104.0,134.0,0.006765238427727815,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,105,105.0,135.0,0.006769561358773279,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,106,106.0,136.0,0.006771812191651441,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,107,107.0,137.0,0.006772246262608687,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,108,108.0,138.0,0.006776757669579627,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,109,109.0,139.0,0.006783324709820251,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,110,110.0,140.0,0.006783079216528594,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,111,111.0,141.0,0.0067853717638710915,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,112,112.0,142.0,0.0067932565489541895,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,113,113.0,143.0,0.006792020245805528,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,114,114.0,144.0,0.006797311124592063,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,115,115.0,145.0,0.00681583390331655,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,116,116.0,146.0,0.0068067202815366,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,117,117.0,147.0,0.006796449789942498,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,118,118.0,148.0,0.006799835510062371,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,119,119.0,149.0,0.006811132734740207,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,120,120.0,150.0,0.006816046041233369,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,121,121.0,151.0,0.006837466166789129,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,122,122.0,152.0,0.006854224034049676,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,123,123.0,153.0,0.0068554425793842235,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,124,124.0,154.0,0.006858074308802527,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,125,125.0,155.0,0.006857208983372691,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,126,126.0,156.0,0.006861380068410857,0.0006752194463200541,1,1,0.004396952324228721
tier0_tier1_tier2,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,75,127,127.0,157.0,0.006845276068284429,0.0006752194463200541,1,1,0.004396952324228721
