config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,73,73.0,163.0,0.005603089112974953,0.057211925866236905,1,0.000780912470658632,0.0007859387139062387,0.004036237928410082,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004571130213809501,tier0:uptime_s,0.0003707925421142421,tier0:ctx_switches,0.00033572061545505613,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,74,74.0,164.0,0.0055995200398713686,0.057211925866236905,1,0.0007811648053500575,0.0007859387139062387,0.004032416520615072,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004569674401089385,tier0:uptime_s,0.00037024122558486887,tier0:ctx_switches,0.0003355443196121731,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,75,75.0,165.0,0.005592307491476486,0.057211925866236905,1,0.0007812219397018772,0.0007859387139062387,0.00402514683786837,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004566475840288085,tier0:uptime_s,0.00036968549123795225,tier0:ctx_switches,0.0003349340717743333,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,76,76.0,166.0,0.00558806067222006,0.05801772763900081,1,0.0007810790777679187,0.0007859387139062387,0.0040210428805459025,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045682745636123714,tier0:uptime_s,0.00036912746184522555,tier0:ctx_switches,0.0003349497768005044,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,77,77.0,167.0,0.005584601789657296,0.05801772763900081,1,0.0007808928593634815,0.0007859387139062387,0.004017770216387576,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045699311559820136,tier0:uptime_s,0.00036856962404577216,tier0:ctx_switches,0.000334983797771553,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,78,78.0,168.0,0.005578651475835617,0.05801772763900081,1,0.0007805803257336123,0.0007859387139062387,0.004012132436195766,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045715823517280407,tier0:uptime_s,0.00036801107933179044,tier0:ctx_switches,0.00033500993626615607,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,79,79.0,169.0,0.005572766377350302,0.058823529411764705,1,0.0007804361314700222,0.0007859387139062387,0.004006391531974041,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004572496301981142,tier0:uptime_s,0.00036745429942865865,tier0:ctx_switches,0.0003349817648137482,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,80,80.0,170.0,0.005575832228834945,0.058823529411764705,1,0.0007801063446736022,0.0007859387139062387,0.004009787170255104,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045726559087591004,tier0:uptime_s,0.0003668961636183391,tier0:ctx_switches,0.00033491345607574596,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,81,81.0,171.0,0.005570104997014553,0.058823529411764705,1,0.0007796091384407833,0.0007859387139062387,0.004004557144667531,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004572022213292872,tier0:uptime_s,0.00036633188198561216,tier0:ctx_switches,0.00033477366610996294,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,82,82.0,172.0,0.005565772304970196,0.058823529411764705,1,0.0007791448786691482,0.0007859387139062387,0.004000688712394809,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004569769898604911,tier0:uptime_s,0.00036576506970698096,tier0:ctx_switches,0.0003345498124535857,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,83,83.0,173.0,0.005558290089571792,0.05962933118452861,1,0.0007786113220007674,0.0007859387139062387,0.003993740053664786,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004567014089744817,tier0:uptime_s,0.0003651944069141324,tier0:ctx_switches,0.00033427352256899096,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,84,84.0,174.0,0.005552812126731946,0.05962933118452861,1,0.0007780232412455577,0.0007859387139062387,0.00398885017158015,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045639901323144585,tier0:uptime_s,0.00036462161043410184,tier0:ctx_switches,0.00033397708057765745,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,85,85.0,175.0,0.005545085067672239,0.060435132957292505,1,0.0007773608077877654,0.0007859387139062387,0.0039817855459782356,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004558366095431502,tier0:uptime_s,0.00036405011481060155,tier0:ctx_switches,0.0003334797774533647,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,86,86.0,176.0,0.0055355848042884116,0.06124093473005641,1,0.0007768079400882401,0.0007859387139062387,0.003972838150293933,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004548238514759531,tier0:uptime_s,0.00036347922538873317,tier0:ctx_switches,0.0003326463740322475,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,87,87.0,177.0,0.005529923133227824,0.06124093473005641,1,0.000776282644536223,0.0007859387139062387,0.003967701774785362,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004539485586584443,tier0:uptime_s,0.000362908564963707,tier0:ctx_switches,0.0003319153853699645,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,88,88.0,178.0,0.005523698174216777,0.062046736502820304,1,0.0007758710075095321,0.0007859387139062387,0.003961888452801006,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004536330767483679,tier0:uptime_s,0.00036233684473596,tier0:ctx_switches,0.00033171942470552516,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,89,89.0,179.0,0.005517752879751832,0.062046736502820304,1,0.0007754548053048552,0.0007859387139062387,0.003956359360540738,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004531789253920844,tier0:uptime_s,0.0003617650787588112,tier0:ctx_switches,0.00033100977200577653,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,90,90.0,180.0,0.005508840449069734,0.06285253827558421,1,0.0007749060664874463,0.0007859387139062387,0.003947995668676049,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004516177140451028,tier0:uptime_s,0.00036119560220366977,tier0:ctx_switches,0.0003298393532428939,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,91,91.0,181.0,0.005498962073818933,0.06285253827558421,1,0.000774278415750389,0.0007859387139062387,0.003938744944162306,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00045041273674395677,tier0:uptime_s,0.0003606261919039683,tier0:ctx_switches,0.00032928771590121466,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,92,92.0,182.0,0.005493606726709116,0.06365834004834811,1,0.0007737154133626634,0.0007859387139062387,0.003933952599440215,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044973386981003987,tier0:uptime_s,0.00036005901097188234,tier0:ctx_switches,0.0003286826381615984,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,93,93.0,183.0,0.0054875405086473265,0.06365834004834811,1,0.000773296992566729,0.0007859387139062387,0.003928304802174359,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.000449012639872884,tier0:uptime_s,0.00035949559127305654,tier0:ctx_switches,0.0003280545854271911,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,94,94.0,184.0,0.005481522694598671,0.064464141821112,1,0.0007728080425842229,0.0007859387139062387,0.00392277593810821,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044828432725380117,tier0:uptime_s,0.0003589343247217251,tier0:ctx_switches,0.00032744312129694077,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,95,95.0,185.0,0.005477252671091441,0.064464141821112,1,0.0007723110515003554,0.0007859387139062387,0.003919002905684847,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004475625208063692,tier0:uptime_s,0.0003583718948432026,tier0:ctx_switches,0.00032684842422766057,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,96,96.0,186.0,0.005472868095429399,0.064464141821112,1,0.000771849932443072,0.0007859387139062387,0.003915079449080088,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004468226965262123,tier0:uptime_s,0.00035780701571657417,tier0:ctx_switches,0.0003263031125205918,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,97,97.0,187.0,0.005470661910827077,0.0652699435938759,1,0.0007714611785128954,0.0007859387139062387,0.0039132620184079425,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044624607301722055,tier0:uptime_s,0.0003572423985705904,tier0:ctx_switches,0.000325845433458815,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,98,98.0,188.0,0.005471281854073239,0.0652699435938759,1,0.0007710491200886876,0.0007859387139062387,0.003914294020078313,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004457165197858989,tier0:uptime_s,0.000356678843467107,tier0:ctx_switches,0.0003253023827052726,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,99,99.0,189.0,0.0054675149210632185,0.0652699435938759,1,0.0007706359761324265,0.0007859387139062387,0.0039109402310245536,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004451073165166291,tier0:uptime_s,0.00035611425411922874,tier0:ctx_switches,0.0003247141046878717,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,100,100.0,190.0,0.005454383627166804,0.06607574536663981,1,0.0007704215727267782,0.0007859387139062387,0.0038980233405337865,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.000444671405381987,tier0:uptime_s,0.0003555488427746162,tier0:ctx_switches,0.0003242595003661504,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,101,101.0,191.0,0.0054474004175332925,0.06688154713940371,1,0.0007701972231281601,0.0007859387139062387,0.0038912644804988935,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044402643758971043,tier0:uptime_s,0.0003549850785026128,tier0:ctx_switches,0.0003236410702157144,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,102,102.0,192.0,0.005440803373497449,0.06688154713940371,1,0.0007698641445393875,0.0007859387139062387,0.003885000515051823,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044335502094894314,tier0:uptime_s,0.00035442464826530336,tier0:ctx_switches,0.0003230081616665204,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,103,103.0,193.0,0.005435422178349392,0.06688154713940371,1,0.0007695650014282803,0.0007859387139062387,0.0038799184630148734,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004427685332079086,tier0:uptime_s,0.000353867197979344,tier0:ctx_switches,0.00032251845312555616,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,104,104.0,194.0,0.005431856557788206,0.06768734891216761,1,0.0007689687921108614,0.0007859387139062387,0.003876949051771106,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044218499000396653,tier0:uptime_s,0.0003533095464287734,tier0:ctx_switches,0.0003222684449958864,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,105,105.0,195.0,0.005426388161494667,0.06768734891216761,1,0.0007684407977318062,0.0007859387139062387,0.003872008649856622,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044116979699305715,tier0:uptime_s,0.0003527508424767633,tier0:ctx_switches,0.0003213803395394353,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,106,106.0,196.0,0.005411867723622618,0.0684931506849315,1,0.0007676642441135212,0.0007859387139062387,0.003858264765602858,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00044012956027607075,tier0:uptime_s,0.0003521868708317753,tier0:ctx_switches,0.00032042136161065195,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,107,107.0,197.0,0.00539451067035788,0.07010475423045931,1,0.000766923403795611,0.0007859387139062387,0.0038416485526560308,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004400082756035623,tier0:uptime_s,0.00035162476399594206,tier0:ctx_switches,0.0003201769558691472,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,108,108.0,198.0,0.0053888682143231285,0.07010475423045931,1,0.000766359269608895,0.0007859387139062387,0.0038365702308079943,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004398270351629218,tier0:uptime_s,0.00035106820360641673,tier0:ctx_switches,0.0003198898700319358,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,109,109.0,199.0,0.00538045940781217,0.07010475423045931,1,0.0007659113530641636,0.0007859387139062387,0.0038286093408417673,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043965057267356475,tier0:uptime_s,0.0003505117086046198,tier0:ctx_switches,0.00031960920858260073,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,110,110.0,200.0,0.005378261754006135,0.07091055600322321,1,0.0007656465166285394,0.0007859387139062387,0.0038266765234713567,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043943421759039643,tier0:uptime_s,0.00034995629632159677,tier0:ctx_switches,0.0003192879498118222,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,111,111.0,201.0,0.005372660442809503,0.07091055600322321,1,0.0007654161087930316,0.0007859387139062387,0.003821305620110233,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043914801565346213,tier0:uptime_s,0.00034940108097993613,tier0:ctx_switches,0.0003189070027920351,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,112,112.0,202.0,0.00536496358580923,0.0717163577759871,1,0.0007653041333054613,0.0007859387139062387,0.00381372073859753,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043878299406168385,tier0:uptime_s,0.00034884153285247744,tier0:ctx_switches,0.000318455614879718,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,113,113.0,203.0,0.005360002838131886,0.0717163577759871,1,0.0007651670718825159,0.0007859387139062387,0.003808897052343131,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043837912742564157,tier0:uptime_s,0.00034828289074538755,tier0:ctx_switches,0.00031797857486462407,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,114,114.0,204.0,0.005354102075228224,0.0717163577759871,1,0.0007651883554634478,0.0007859387139062387,0.0038029750058585377,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043801455657454467,tier0:uptime_s,0.0003477210334554424,tier0:ctx_switches,0.0003175351938919504,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,115,115.0,205.0,0.005347612822466646,0.072522159548751,1,0.0007652977073613414,0.0007859387139062387,0.003796376401199066,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043759201859584757,tier0:uptime_s,0.0003471537710173385,tier0:ctx_switches,0.00031703284684942806,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,116,116.0,206.0,0.005343630278894562,0.07332796132151491,1,0.0007653966633450315,0.0007859387139062387,0.003792294901643292,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.000437164319579877,tier0:uptime_s,0.00034658273640179855,tier0:ctx_switches,0.0003165155388004682,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,117,117.0,207.0,0.00533862333730575,0.07332796132151491,1,0.0007654128458998404,0.0007859387139062387,0.0037872717774996706,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043670806678105834,tier0:uptime_s,0.0003460078627017958,tier0:ctx_switches,0.00031597854227801125,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,118,118.0,208.0,0.00533579631443694,0.07332796132151491,1,0.0007653928288770484,0.0007859387139062387,0.003784464771653653,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043626767425886565,tier0:uptime_s,0.0003454261387424381,tier0:ctx_switches,0.0003154503668994084,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,119,119.0,209.0,0.005329006255574862,0.07413376309427881,1,0.0007653719359567225,0.0007859387139062387,0.003777695605711901,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043636845824247296,tier0:uptime_s,0.0003448335646872749,tier0:ctx_switches,0.0003154160803899732,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,120,120.0,210.0,0.005322872030131324,0.0749395648670427,1,0.0007653586070895163,0.0007859387139062387,0.0037715747091355686,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004358205688893809,tier0:uptime_s,0.0003442324982824216,tier0:ctx_switches,0.00031481189623464565,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,121,121.0,211.0,0.00531657313430064,0.0749395648670427,1,0.0007654490775990412,0.0007859387139062387,0.0037651853427953597,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004346083510379165,tier0:uptime_s,0.0003436224646323157,tier0:ctx_switches,0.0003140737825101107,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,122,122.0,212.0,0.005313478449417838,0.0749395648670427,1,0.0007657230940281785,0.0007859387139062387,0.0037618166414834205,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043375281768214295,tier0:uptime_s,0.0003430047264148355,tier0:ctx_switches,0.0003135938107431594,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,123,123.0,213.0,0.005306359157286651,0.0757453666398066,1,0.0007659349529451129,0.0007859387139062387,0.0037544854904352993,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043341319935664144,tier0:uptime_s,0.00034237999437187875,tier0:ctx_switches,0.0003131035105069733,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,124,124.0,214.0,0.005300569985989414,0.0757453666398066,1,0.0007661194866346265,0.0007859387139062387,0.0037485117854485486,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004330159420844975,tier0:uptime_s,0.0003417423188265985,tier0:ctx_switches,0.0003125789275452231,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,125,125.0,215.0,0.005302453049340806,0.0757453666398066,1,0.0007664020187795214,0.0007859387139062387,0.003750112316655046,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043258992805917886,tier0:uptime_s,0.0003410918072892979,tier0:ctx_switches,0.00031204006320634486,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,126,126.0,216.0,0.005294144016263102,0.07655116841257051,1,0.0007667077930655047,0.0007859387139062387,0.003741497509291358,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.00043213181691741326,tier0:uptime_s,0.0003404362898958414,tier0:ctx_switches,0.00031147638805889007,full
tier0_tier1_tier2,ALL,VIDEO_SW__CACHE,VIDEO_SW,CACHE,ANOMALY,1,127,127.0,217.0,0.005290357332889641,0.07655116841257051,1,0.0007669309371691992,0.0007859387139062387,0.0037374876818142035,0.0010976948408342481,0,0,0,0.0,0.0056868245835770565,tier0,memory_io,tier0:mem_free_bytes,0.0004316532534322123,tier0:uptime_s,0.0003397778884449416,tier0:ctx_switches,0.0003109139354509194,full
