config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,722,722.0,842.0,0.0053162288979389915,0.11061552185548618,1,0.005317639060075549,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008863704916134767,tier0:ctx_switches,0.0007666712831806462,tier0:mem_percent,0.0002422615998010398,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,723,723.0,843.0,0.0053050079684399155,0.11150758251561106,1,0.005310027748124232,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008803270150768044,tier0:ctx_switches,0.0007625496958412058,tier0:mem_percent,0.00024207613614811958,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,724,724.0,844.0,0.005294884499272553,0.11239964317573595,1,0.005302726141124149,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008749004687139535,tier0:ctx_switches,0.0007589734484612034,tier0:mem_percent,0.00024190856293498323,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,725,725.0,845.0,0.005286027893504032,0.11329170383586083,1,0.005295649643167603,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008693968021569339,tier0:ctx_switches,0.0007553351921593212,tier0:mem_percent,0.00024174259377716579,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,726,726.0,846.0,0.005277284843388529,0.11418376449598573,1,0.005288789913759333,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008638595728281042,tier0:ctx_switches,0.0007516592716516524,tier0:mem_percent,0.00024155377800437185,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,727,727.0,847.0,0.005268992706620249,0.11507582515611062,1,0.0052820444346242884,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008583718540308869,tier0:ctx_switches,0.0007480219459672835,tier0:mem_percent,0.0002414157049736173,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,728,728.0,848.0,0.005262372374676159,0.1159678858162355,1,0.005275357066086037,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008528483162350277,tier0:ctx_switches,0.0007443601114815255,tier0:mem_percent,0.00024123914865284562,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,729,729.0,849.0,0.005256533344627158,0.11685994647636039,1,0.005268457090226093,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008477060883625049,tier0:ctx_switches,0.0007410375290632772,tier0:mem_percent,0.00024105248845954946,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,730,730.0,850.0,0.0052500526756501685,0.11775200713648529,1,0.005261671386789354,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008431252685535546,tier0:ctx_switches,0.0007380248898888691,tier0:mem_percent,0.00024094508629663624,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,731,731.0,851.0,0.005242255782061188,0.11864406779661017,1,0.005254925402791444,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008387370258884316,tier0:ctx_switches,0.0007350454861610339,tier0:mem_percent,0.00024081142390983503,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,732,732.0,852.0,0.0052343560757954575,0.11953612845673506,1,0.005248373369467251,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008343891835091955,tier0:ctx_switches,0.0007321934769672459,tier0:mem_percent,0.0002405460042293911,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,733,733.0,853.0,0.005226416732061558,0.12042818911685994,1,0.005241951363769149,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008307098986922229,tier0:ctx_switches,0.0007298106576255185,tier0:mem_percent,0.0002403437715784833,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,734,734.0,854.0,0.005219851974079745,0.12132024977698483,1,0.0052355581187115054,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008281664362615054,tier0:ctx_switches,0.0007280763113929595,tier0:mem_percent,0.00024020531653667663,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,735,735.0,855.0,0.0052192007619319344,0.12221231043710973,1,0.005229554646233732,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008276110600599524,tier0:ctx_switches,0.0007282311774919681,tier0:mem_percent,0.00024014765567253362,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,736,736.0,856.0,0.005216763702263274,0.12310437109723461,1,0.0052238360756101734,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008262740280598535,tier0:ctx_switches,0.0007277206826077211,tier0:mem_percent,0.00024002218928065395,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,737,737.0,857.0,0.005213160856458499,0.1239964317573595,1,0.0052183428871015874,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008244798975884683,tier0:ctx_switches,0.0007265229674565277,tier0:mem_percent,0.00023988275961968594,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,738,738.0,858.0,0.005210613039520976,0.12488849241748438,1,0.00521292756660397,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008221529007376147,tier0:ctx_switches,0.0007248156902856101,tier0:mem_percent,0.0002397798693338566,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,739,739.0,859.0,0.005207865896506263,0.12578055307760927,1,0.005207672397410042,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008197623588964047,tier0:ctx_switches,0.0007235094590669959,tier0:mem_percent,0.0002398699572327749,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,740,740.0,860.0,0.005204055946286116,0.12667261373773417,1,0.0052023477617528235,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008176336045192321,tier0:ctx_switches,0.0007220587984290314,tier0:mem_percent,0.0002397770555504493,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,741,741.0,861.0,0.005199764072115877,0.12756467439785907,1,0.005197229905108883,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008150002471116598,tier0:ctx_switches,0.0007202319707516143,tier0:mem_percent,0.00023959412976020582,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,742,742.0,862.0,0.005193645370472698,0.12845673505798394,1,0.005192380590515847,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008112651619119607,tier0:ctx_switches,0.0007175616702414371,tier0:mem_percent,0.0002395321871463312,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,743,743.0,863.0,0.005188601783617832,0.12934879571810884,1,0.005187727231479058,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008069401441806068,tier0:ctx_switches,0.0007145030751252536,tier0:mem_percent,0.00023944806010048092,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,744,744.0,864.0,0.0051762807991523226,0.1302408563782337,1,0.00518326229626998,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0008026861676799504,tier0:ctx_switches,0.0007115223007969645,tier0:mem_percent,0.00023924599905538615,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,745,745.0,865.0,0.0051726496248516935,0.1311329170383586,1,0.005178901543615569,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.000798858126225131,tier0:ctx_switches,0.0007088485113913767,tier0:mem_percent,0.00023928613869919987,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,746,746.0,866.0,0.005169310847910655,0.1320249776984835,1,0.005174651239041196,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007953471895208197,tier0:ctx_switches,0.0007064242277023741,tier0:mem_percent,0.00023926620051777217,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,747,747.0,867.0,0.0051649335213284474,0.13291703835860838,1,0.0051706004084121834,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007920485742637984,tier0:ctx_switches,0.0007041344695546791,tier0:mem_percent,0.0002393419961278136,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,748,748.0,868.0,0.005161121795379378,0.13380909901873328,1,0.005166741272927782,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007886757129608622,tier0:ctx_switches,0.0007018185602898912,tier0:mem_percent,0.0002393991394414448,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,749,749.0,869.0,0.005157392686960947,0.13648528099910795,1,0.0051630679086883185,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007852966421687808,tier0:ctx_switches,0.0006996436245141911,tier0:mem_percent,0.00023938916179063588,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,750,750.0,870.0,0.005159742144884186,0.13470115967885815,1,0.00515958086908606,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007825747410164672,tier0:ctx_switches,0.0006981299047230115,tier0:mem_percent,0.0002393129381309217,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,751,751.0,871.0,0.005158987914588286,0.13559322033898305,1,0.005156206228678959,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007800555363680319,tier0:ctx_switches,0.000696442019100057,tier0:mem_percent,0.0002393329548007856,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,752,752.0,872.0,0.005154272967804126,0.13737734165923282,1,0.005152941433857496,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007772741800478833,tier0:ctx_switches,0.0006945614926962851,tier0:mem_percent,0.00023930494852642187,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,753,753.0,873.0,0.0051483539625128485,0.13826940231935772,1,0.005149777065233328,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007742021017966119,tier0:ctx_switches,0.0006924488464753057,tier0:mem_percent,0.00023929713072025534,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,754,754.0,874.0,0.005142097723428147,0.1391614629794826,1,0.005146551145214166,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007707161212453112,tier0:ctx_switches,0.0006900707874777115,tier0:mem_percent,0.0002393912448325588,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,755,755.0,875.0,0.005129820793898772,0.1400535236396075,1,0.0051433339875117745,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.000768671368811662,tier0:ctx_switches,0.0006886632794403585,tier0:mem_percent,0.00023959177137804625,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,756,756.0,876.0,0.005127374337541891,0.1409455842997324,1,0.00514016069770126,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007670585124174366,tier0:ctx_switches,0.0006876746174346716,tier0:mem_percent,0.00023985573711820586,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,757,757.0,877.0,0.005126956091004404,0.14183764495985726,1,0.005137126561225669,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007652477154255204,tier0:ctx_switches,0.0006865050307530981,tier0:mem_percent,0.00024007662045998825,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,758,758.0,878.0,0.005124738576479779,0.14272970561998216,1,0.005134283684952054,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007632998394562975,tier0:ctx_switches,0.0006852350685898992,tier0:mem_percent,0.00024030022623573185,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,759,759.0,879.0,0.00512395938319476,0.14362176628010706,1,0.005131592554245838,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007614142252255209,tier0:ctx_switches,0.0006840001624976922,tier0:mem_percent,0.0002403476350229122,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,760,760.0,880.0,0.005121350012340414,0.14451382694023193,1,0.005129344417737301,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007595396414674134,tier0:ctx_switches,0.0006827812534626621,tier0:mem_percent,0.00024043132607675847,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,761,761.0,881.0,0.005118293233844622,0.14540588760035683,1,0.0051272493534699,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007576187793657193,tier0:ctx_switches,0.000681510830539166,tier0:mem_percent,0.00024057977911239864,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,762,762.0,882.0,0.005116680032561759,0.1462979482604817,1,0.0051252783425644235,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007558244594989891,tier0:ctx_switches,0.0006804170797678858,tier0:mem_percent,0.0002407566693463062,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,763,763.0,883.0,0.0051147228757790035,0.14897413024085637,1,0.005123466224882884,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007541083045849422,tier0:ctx_switches,0.0006793192610718444,tier0:mem_percent,0.0002408984817943146,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,764,764.0,884.0,0.005112542440638222,0.14986619090098127,1,0.005121711185114177,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007525310882262761,tier0:ctx_switches,0.0006782471029499121,tier0:mem_percent,0.00024103537481371567,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,765,765.0,885.0,0.005111753746409715,0.15165031222123104,1,0.005120041044975931,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007510334973653333,tier0:ctx_switches,0.0006772117812264656,tier0:mem_percent,0.0002411336830704532,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,766,766.0,886.0,0.005114586909311861,0.14897413024085637,1,0.0051181580654039395,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007503566526951168,tier0:ctx_switches,0.0006766440230475668,tier0:mem_percent,0.0002413919798021295,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,767,767.0,887.0,0.0051155550627978805,0.1471900089206066,1,0.005116258881950976,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007491105951100898,tier0:ctx_switches,0.0006755177816535073,tier0:mem_percent,0.00024147197113676594,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,768,768.0,888.0,0.005115065429109288,0.1480820695807315,1,0.005114509461942075,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007474921907040825,tier0:ctx_switches,0.0006744068279924827,tier0:mem_percent,0.00024141765281877173,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,769,769.0,889.0,0.005110609518926986,0.15254237288135594,1,0.005112902603246021,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007450395594464823,tier0:ctx_switches,0.0006728539874145453,tier0:mem_percent,0.00024135122509445048,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,770,770.0,890.0,0.005108134007732109,0.15521855486173058,1,0.005111515973907067,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007437470413737832,tier0:ctx_switches,0.0006727232985073661,tier0:mem_percent,0.0002414121533937482,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,771,771.0,891.0,0.005105683962160169,0.15967885816235505,1,0.005110530237103025,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007429925047220752,tier0:ctx_switches,0.0006722663979023737,tier0:mem_percent,0.00024139902544356896,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,772,772.0,892.0,0.005105705841372531,0.15878679750223015,1,0.0051096421066913825,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007418004138531669,tier0:ctx_switches,0.0006714836462164403,tier0:mem_percent,0.0002414393431263338,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,773,773.0,893.0,0.005105516205990654,0.16146297948260482,1,0.005108717690563118,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.000740628803513905,tier0:ctx_switches,0.0006707146457257167,tier0:mem_percent,0.00024155833778093886,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,774,774.0,894.0,0.005105176731725139,0.1623550401427297,1,0.005107812698835991,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007394582360034214,tier0:ctx_switches,0.000669950092511865,tier0:mem_percent,0.00024163338054389769,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,775,775.0,895.0,0.005106588567387637,0.15789473684210525,1,0.0051068279017061095,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007386805207569515,tier0:ctx_switches,0.000669475821134832,tier0:mem_percent,0.00024166895133066586,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,776,776.0,896.0,0.00510770263256226,0.15611061552185548,1,0.005105824098984178,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007381655703561982,tier0:ctx_switches,0.0006691414776588957,tier0:mem_percent,0.00024177875438557173,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,777,777.0,897.0,0.005108209509840897,0.1543264942016057,1,0.005104798528397295,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.000737573315591118,tier0:ctx_switches,0.0006688023689222036,tier0:mem_percent,0.00024183774931721316,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,778,778.0,898.0,0.005108757873200748,0.1534344335414808,1,0.0051037162708799984,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007368880534850493,tier0:ctx_switches,0.0006684567197443893,tier0:mem_percent,0.00024192198135184137,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,779,779.0,899.0,0.005106715562549451,0.15700267618198038,1,0.005102666649864597,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007361277878076915,tier0:ctx_switches,0.0006680097867459556,tier0:mem_percent,0.0002418485393148488,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,780,780.0,900.0,0.005105618342675304,0.16057091882247992,1,0.005101640319464603,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007350379907980751,tier0:ctx_switches,0.0006673119961826798,tier0:mem_percent,0.00024180309514412713,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,781,781.0,901.0,0.005101369778152458,0.1632471008028546,1,0.005100650516972779,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007338478151567138,tier0:ctx_switches,0.0006665659872709551,tier0:mem_percent,0.0002418561748746876,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,782,782.0,902.0,0.005100113227546414,0.1641391614629795,1,0.005099531555333235,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007325319497092347,tier0:ctx_switches,0.0006654328616561093,tier0:mem_percent,0.00024194561755349047,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,783,783.0,903.0,0.005100040947528174,0.16503122212310437,1,0.005098365498375897,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007310713663188406,tier0:ctx_switches,0.0006644619255751005,tier0:mem_percent,0.0002420413730225447,full
tier0_tier1_tier2,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,784,784.0,904.0,0.005098541342935194,0.16859946476360393,1,0.005097085840161603,0.00083415142749282,0.0,1.0,0,0,0,0.0,0.00602084049896826,tier0,memory_io,tier0:mem_free_bytes,0.0007294910929176873,tier0:ctx_switches,0.0006633143424697156,tier0:mem_percent,0.00024200450912445216,full
