config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,529,529.0,619.0,0.00775439331209793,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,530,530.0,620.0,0.0077504527191330636,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,531,531.0,621.0,0.007750291162930875,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,532,532.0,622.0,0.007743003751382953,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,533,533.0,623.0,0.007738093354781633,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,534,534.0,624.0,0.00773095677300984,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,535,535.0,625.0,0.007729225643682513,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,536,536.0,626.0,0.007728066422172095,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,537,537.0,627.0,0.007726469139297943,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,538,538.0,628.0,0.007726610742907597,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,539,539.0,629.0,0.007725425908934288,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,540,540.0,630.0,0.007719282641829716,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,541,541.0,631.0,0.007714225716347563,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,542,542.0,632.0,0.007715667104376748,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,543,543.0,633.0,0.007719495277878942,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,544,544.0,634.0,0.007723212585351686,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,545,545.0,635.0,0.007725472634276861,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,546,546.0,636.0,0.007722637909463708,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,547,547.0,637.0,0.007731140553851012,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,548,548.0,638.0,0.007732201540135618,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,549,549.0,639.0,0.007731060829998762,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,550,550.0,640.0,0.007732610012107285,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,551,551.0,641.0,0.00773627282217642,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,552,552.0,642.0,0.007739690269909994,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,553,553.0,643.0,0.007741639793629312,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,554,554.0,644.0,0.007736823011354371,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,555,555.0,645.0,0.007733962418347149,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,556,556.0,646.0,0.007733514403453099,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,557,557.0,647.0,0.007730683718881875,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,558,558.0,648.0,0.00772813127945405,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,559,559.0,649.0,0.007733968791610433,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,560,560.0,650.0,0.007737606485770528,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,561,561.0,651.0,0.0077438225633596714,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,562,562.0,652.0,0.007743036208011022,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,563,563.0,653.0,0.007743550185047985,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,564,564.0,654.0,0.00774534589806896,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,565,565.0,655.0,0.007750592540612229,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,566,566.0,656.0,0.007750045167042551,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,567,567.0,657.0,0.00774977277876511,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,568,568.0,658.0,0.0077476007848884705,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,569,569.0,659.0,0.007743297608717255,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,570,570.0,660.0,0.0077419056946561515,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,571,571.0,661.0,0.007738386363652159,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,572,572.0,662.0,0.007739354478639835,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,573,573.0,663.0,0.007740111347195305,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,574,574.0,664.0,0.0077390229215947084,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,575,575.0,665.0,0.007741627681564273,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,576,576.0,666.0,0.007745401936762276,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,577,577.0,667.0,0.00774626585649367,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,578,578.0,668.0,0.007747767537988618,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,579,579.0,669.0,0.0077478733174002595,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,580,580.0,670.0,0.007746258718811614,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,581,581.0,671.0,0.0077493818084978985,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,582,582.0,672.0,0.0077445853276166725,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,583,583.0,673.0,0.007739691100221648,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,584,584.0,674.0,0.0077450430895631426,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,585,585.0,675.0,0.007737492777688235,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,586,586.0,676.0,0.007738505546284749,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,587,587.0,677.0,0.007740135555479647,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,588,588.0,678.0,0.007744944295727476,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,589,589.0,679.0,0.007746950749843044,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,590,590.0,680.0,0.0077471403349310755,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,591,591.0,681.0,0.007748164013822372,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,592,592.0,682.0,0.007749650612787605,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,593,593.0,683.0,0.007750938488353088,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,594,594.0,684.0,0.007749664969791533,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,595,595.0,685.0,0.007758848166857397,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,596,596.0,686.0,0.007755813669606383,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,597,597.0,687.0,0.007754527225207742,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,598,598.0,688.0,0.007746192845749228,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,599,599.0,689.0,0.0077355287337828385,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,600,600.0,690.0,0.007733287566880447,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,601,601.0,691.0,0.007732689224594438,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,602,602.0,692.0,0.007733975000205697,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,603,603.0,693.0,0.0077334385615700964,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,604,604.0,694.0,0.007733318278330785,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,605,605.0,695.0,0.007732821746129738,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,606,606.0,696.0,0.007733025298410511,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,607,607.0,697.0,0.007733216086916083,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,608,608.0,698.0,0.007729067883413802,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,609,609.0,699.0,0.00772942663338636,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,610,610.0,700.0,0.007728703338219499,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,611,611.0,701.0,0.007727768088920182,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,612,612.0,702.0,0.007724841585312269,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,613,613.0,703.0,0.007726874214077658,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,614,614.0,704.0,0.0077279282848962474,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,615,615.0,705.0,0.0077259258740789,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,616,616.0,706.0,0.007724714058332557,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,617,617.0,707.0,0.007727836806511769,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,618,618.0,708.0,0.007731453147527434,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,619,619.0,709.0,0.007713167525288164,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,620,620.0,710.0,0.007743998179548754,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,621,621.0,711.0,0.0077792568731620635,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,622,622.0,712.0,0.007792885180129964,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,623,623.0,713.0,0.007793871445071893,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,624,624.0,714.0,0.007790036556733342,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,625,625.0,715.0,0.0077871821198660755,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,626,626.0,716.0,0.007784378225503395,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,627,627.0,717.0,0.00778602765788975,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,628,628.0,718.0,0.007788657292263241,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,629,629.0,719.0,0.00779131891668421,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,630,630.0,720.0,0.00779544753912669,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,631,631.0,721.0,0.0077982139089397134,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,632,632.0,722.0,0.007793834661604916,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,633,633.0,723.0,0.007785801270716155,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,634,634.0,724.0,0.00778169238918304,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,635,635.0,725.0,0.007778843070596713,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,636,636.0,726.0,0.0077781027622354,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,637,637.0,727.0,0.007773974640809673,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,638,638.0,728.0,0.007775798521703117,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,639,639.0,729.0,0.007775910701518491,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,640,640.0,730.0,0.0077757127276531085,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,641,641.0,731.0,0.007773470747572744,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,642,642.0,732.0,0.007767549269568832,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,643,643.0,733.0,0.0077649865256712945,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,644,644.0,734.0,0.00777473927400075,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,645,645.0,735.0,0.007783032283721514,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,646,646.0,736.0,0.00778633482054346,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,647,647.0,737.0,0.007792880234889905,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,648,648.0,738.0,0.007797407186772111,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,649,649.0,739.0,0.007796803796679221,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,650,650.0,740.0,0.007796040407366473,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,651,651.0,741.0,0.007794606731509334,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,652,652.0,742.0,0.007800957352785018,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,653,653.0,743.0,0.007803118206609985,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,654,654.0,744.0,0.007801194802998947,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,655,655.0,745.0,0.007798198436135936,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,656,656.0,746.0,0.007800531897470173,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,657,657.0,747.0,0.0078013198266128556,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,658,658.0,748.0,0.007806612906221017,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,659,659.0,749.0,0.007808808645414176,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,660,660.0,750.0,0.007808127212710573,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,661,661.0,751.0,0.007810681108627888,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,662,662.0,752.0,0.007812951857045683,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,663,663.0,753.0,0.007815505205795131,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,664,664.0,754.0,0.007817853551255607,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,665,665.0,755.0,0.007815098311490135,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,666,666.0,756.0,0.00781538073873603,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,667,667.0,757.0,0.0078160475791624,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,668,668.0,758.0,0.007814003974268463,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,669,669.0,759.0,0.007812440526025662,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,670,670.0,760.0,0.007813959174970802,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,671,671.0,761.0,0.007812616430541671,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,672,672.0,762.0,0.007815590816960531,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,673,673.0,763.0,0.007816481515952496,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,674,674.0,764.0,0.007819988722391015,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,675,675.0,765.0,0.007821727153997003,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,676,676.0,766.0,0.0078211765210402,0.0008058017727639,1,1,0.00506085705785706
tier0_tier1_tier2,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,1,75,677,677.0,767.0,0.00781866929125718,0.0008058017727639,1,1,0.00506085705785706
